0.446446446446446,0.385276049544405
0.447447447447447,0.387794406029274
0.448448448448448,0.390322840425439
0.449449449449449,0.392861359614347
0.45045045045045,0.395409970317265
0.451451451451451,0.397968679094491
0.452452452452452,0.400537492344577
0.453453453453453,0.403116416303543
0.454454454454454,0.405705457044094
0.455455455455455,0.408304620474842
0.456456456456456,0.410913912339523
0.457457457457457,0.41353333821622
0.458458458458458,0.41616290351658
0.459459459459459,0.418802613485042
0.46046046046046,0.421452473198056
0.461461461461461,0.424112487563307
0.462462462462462,0.426782661318945
0.463463463463463,0.429462999032805
0.464464464464464,0.432153505101642
0.465465465465465,0.434854183750352
0.466466466466466,0.43756503903121
0.467467467467467,0.440286074823094
0.468468468468468,0.443017294830726
0.469469469469469,0.445758702583899
0.47047047047047,0.448510301436716
0.471471471471471,0.451272094566829
0.472472472472472,0.454044084974675
0.473473473473473,0.456826275482717
0.474474474474474,0.45961866873469
0.475475475475475,0.462421267194839
0.476476476476476,0.465234073147169
0.477477477477477,0.468057088694693
0.478478478478478,0.470890315758677
0.479479479479479,0.473733756077899
0.48048048048048,0.476587411207892
0.481481481481481,0.479451282520212
0.482482482482482,0.482325371201686
0.483483483483483,0.485209678253675
0.484484484484485,0.488104204491337
0.485485485485485,0.491008950542891
0.486486486486487,0.493923916848881
0.487487487487487,0.496849103661451
0.488488488488488,0.499784511043609
0.48948948948949,0.502730138868507
0.49049049049049,0.505685986818713
0.491491491491492,0.508652054385495
0.492492492492492,0.511628340868097
0.493493493493493,0.514614845373027
0.494494494494495,0.517611566813347
0.495495495495495,0.520618503907956
0.496496496496497,0.523635655180888
0.497497497497497,0.526663018960606
0.498498498498498,0.529700593379303
0.4994994994995,0.5327483763722
0.500500500500501,0.535806365676856
0.501501501501502,0.538874558832472
0.502502502502503,0.541952953179204
0.503503503503503,0.545041545857479
0.504504504504504,0.54814033380731
0.505505505505506,0.551249313767621
0.506506506506507,0.554368482275569
0.507507507507508,0.557497835665874
0.508508508508508,0.560637370070151
0.509509509509509,0.563787081416243
0.510510510510511,0.566946965427566
0.511511511511512,0.570117017622445
0.512512512512513,0.573297233313466
0.513513513513513,0.576487607606826
0.514514514514514,0.579688135401684
0.515515515515516,0.582898811389523
0.516516516516517,0.586119630053514
0.517517517517518,0.589350585667879
0.518518518518518,0.592591672297263
0.519519519519519,0.595842883796111
0.520520520520521,0.599104213808045
0.521521521521522,0.60237565576525
0.522522522522523,0.605657202887859
0.523523523523523,0.608948848183349
0.524524524524524,0.612250584445937
0.525525525525526,0.615562404255982
0.526526526526527,0.618884299979386
0.527527527527528,0.622216263767015
0.528528528528528,0.625558287554108
0.529529529529529,0.628910363059697
0.530530530530531,0.632272481786037
0.531531531531532,0.635644635018032
0.532532532532533,0.639026813822673
0.533533533533533,0.642419009048479
0.534534534534535,0.645821211324939
0.535535535535536,0.649233411061965
0.536536536536537,0.652655598449349
0.537537537537538,0.656087763456224
0.538538538538539,0.659529895830528
0.53953953953954,0.66298198509848
0.540540540540541,0.666444020564052
0.541541541541542,0.669915991308459
0.542542542542543,0.673397886189641
0.543543543543544,0.676889693841763
0.544544544544545,0.68039140267471
0.545545545545546,0.683903000873595
0.546546546546547,0.687424476398275
0.547547547547548,0.690955816982857
0.548548548548549,0.694497010135235
0.54954954954955,0.698048043136611
0.550550550550551,0.70160890304103
